Algorithm,Allocation,Processes,MessageSize,Avg Latency(us)
bin_tree,core,145,1024,7.07
bin_tree,core,145,2048,10.39
bin_tree,core,146,1,3.84
bin_tree,core,146,2,3.76
bin_tree,core,146,4,4.15
bin_tree,core,146,8,3.69
bin_tree,core,146,16,3.82
bin_tree,core,146,32,4.62
bin_tree,core,146,64,4.64
bin_tree,core,146,128,6.22
bin_tree,core,146,256,6.62
bin_tree,core,146,512,7.15
bin_tree,core,146,1024,7.33
bin_tree,core,146,2048,10.57
bin_tree,core,147,1,3.82
bin_tree,core,147,2,3.93
bin_tree,core,147,4,4.20
bin_tree,core,147,8,3.74
bin_tree,core,147,16,3.82
bin_tree,core,147,32,4.40
bin_tree,core,147,64,4.51
bin_tree,core,147,128,6.08
bin_tree,core,147,256,6.59
bin_tree,core,147,512,7.28
bin_tree,core,147,1024,7.18
bin_tree,core,147,2048,10.26
bin_tree,core,148,1,3.89
bin_tree,core,148,2,4.19
bin_tree,core,148,4,3.75
bin_tree,core,148,8,3.76
bin_tree,core,148,16,3.82
bin_tree,core,148,32,4.45
bin_tree,core,148,64,4.48
bin_tree,core,148,128,6.38
bin_tree,core,148,256,7.09
bin_tree,core,148,512,7.22
bin_tree,core,148,1024,7.85
bin_tree,core,148,2048,10.93
bin_tree,core,149,1,3.82
bin_tree,core,149,2,3.86
bin_tree,core,149,4,4.18
bin_tree,core,149,8,3.81
bin_tree,core,149,16,3.82
bin_tree,core,149,32,4.45
bin_tree,core,149,64,4.48
bin_tree,core,149,128,6.40
bin_tree,core,149,256,7.20
bin_tree,core,149,512,7.09
bin_tree,core,149,1024,7.86
bin_tree,core,149,2048,10.78
bin_tree,core,150,1,3.73
bin_tree,core,150,2,4.15
bin_tree,core,150,4,3.79
bin_tree,core,150,8,3.72
bin_tree,core,150,16,3.75
bin_tree,core,150,32,4.39
bin_tree,core,150,64,4.46
bin_tree,core,150,128,6.56
bin_tree,core,150,256,7.42
bin_tree,core,150,512,7.27
bin_tree,core,150,1024,8.06
bin_tree,core,150,2048,11.01
bin_tree,core,151,1,4.03
bin_tree,core,151,2,4.18
bin_tree,core,151,4,3.98
bin_tree,core,151,8,3.82
bin_tree,core,151,16,3.88
bin_tree,core,151,32,4.45
bin_tree,core,151,64,4.54
bin_tree,core,151,128,6.21
bin_tree,core,151,256,6.52
bin_tree,core,151,512,7.12
bin_tree,core,151,1024,7.75
bin_tree,core,151,2048,10.39
bin_tree,core,152,1,4.01
bin_tree,core,152,2,4.09
bin_tree,core,152,4,4.09
bin_tree,core,152,8,3.93
bin_tree,core,152,16,3.91
bin_tree,core,152,32,4.55
bin_tree,core,152,64,4.52
bin_tree,core,152,128,6.61
bin_tree,core,152,256,7.04
bin_tree,core,152,512,7.39
bin_tree,core,152,1024,8.06
bin_tree,core,152,2048,10.95
bin_tree,core,153,1,4.12
bin_tree,core,153,2,4.30
bin_tree,core,153,4,4.09
bin_tree,core,153,8,4.02
bin_tree,core,153,16,4.04
bin_tree,core,153,32,4.56
bin_tree,core,153,64,4.68
bin_tree,core,153,128,6.85
bin_tree,core,153,256,7.21
bin_tree,core,153,512,7.91
bin_tree,core,153,1024,8.15
bin_tree,core,153,2048,11.07
bin_tree,core,154,1,4.47
bin_tree,core,154,2,4.61
bin_tree,core,154,4,4.02
bin_tree,core,154,8,4.04
bin_tree,core,154,16,4.07
bin_tree,core,154,32,4.66
bin_tree,core,154,64,4.74
bin_tree,core,154,128,7.27
bin_tree,core,154,256,7.44
bin_tree,core,154,512,7.99
bin_tree,core,154,1024,8.71
bin_tree,core,154,2048,11.85
bin_tree,core,155,1,4.43
bin_tree,core,155,2,4.79
bin_tree,core,155,4,4.23
bin_tree,core,155,8,4.19
bin_tree,core,155,16,4.19
bin_tree,core,155,32,4.70
bin_tree,core,155,64,4.80
bin_tree,core,155,128,7.21
bin_tree,core,155,256,7.08
bin_tree,core,155,512,7.53
bin_tree,core,155,1024,8.40
bin_tree,core,155,2048,11.42
bin_tree,core,156,1,4.43
bin_tree,core,156,2,4.60
bin_tree,core,156,4,4.24
bin_tree,core,156,8,4.34
bin_tree,core,156,16,4.34
bin_tree,core,156,32,4.78
bin_tree,core,156,64,4.98
bin_tree,core,156,128,7.06
bin_tree,core,156,256,7.37
bin_tree,core,156,512,7.75
bin_tree,core,156,1024,8.91
bin_tree,core,156,2048,12.23
bin_tree,core,157,1,4.69
bin_tree,core,157,2,4.47
bin_tree,core,157,4,4.66
bin_tree,core,157,8,4.46
bin_tree,core,157,16,4.55
bin_tree,core,157,32,4.97
bin_tree,core,157,64,5.02
bin_tree,core,157,128,6.85
bin_tree,core,157,256,7.23
bin_tree,core,157,512,7.76
bin_tree,core,157,1024,9.00
bin_tree,core,157,2048,12.13
bin_tree,core,158,1,4.91
bin_tree,core,158,2,4.90
bin_tree,core,158,4,4.70
bin_tree,core,158,8,4.57
bin_tree,core,158,16,4.61
bin_tree,core,158,32,5.09
bin_tree,core,158,64,5.54
bin_tree,core,158,128,6.79
bin_tree,core,158,256,7.31
bin_tree,core,158,512,7.96
bin_tree,core,158,1024,9.20
bin_tree,core,158,2048,12.48
bin_tree,core,159,1,5.26
bin_tree,core,159,2,5.52
bin_tree,core,159,4,4.96
bin_tree,core,159,8,4.99
bin_tree,core,159,16,5.00
bin_tree,core,159,32,5.49
bin_tree,core,159,64,5.73
bin_tree,core,159,128,6.61
bin_tree,core,159,256,7.04
bin_tree,core,159,512,7.80
bin_tree,core,159,1024,8.99
bin_tree,core,159,2048,12.45
bin_tree,core,160,1,5.49
bin_tree,core,160,2,5.76
bin_tree,core,160,4,5.56
bin_tree,core,160,8,5.48
bin_tree,core,160,16,5.69
bin_tree,core,160,32,6.19
bin_tree,core,160,64,6.81
bin_tree,core,160,128,7.16
bin_tree,core,160,256,7.00
bin_tree,core,160,512,7.46
bin_tree,core,160,1024,7.96
bin_tree,core,160,2048,10.19
bin_tree,core,161,1,6.58
bin_tree,core,161,2,6.47
bin_tree,core,161,4,6.04
bin_tree,core,161,8,5.98
bin_tree,core,161,16,6.01
bin_tree,core,161,32,7.28
bin_tree,core,161,64,7.19
bin_tree,core,161,128,8.25
bin_tree,core,161,256,7.59
bin_tree,core,161,512,8.02
bin_tree,core,161,1024,8.42
bin_tree,core,161,2048,10.66
bin_tree,core,162,1,6.26
bin_tree,core,162,2,6.43
bin_tree,core,162,4,6.25
bin_tree,core,162,8,6.07
bin_tree,core,162,16,6.13
bin_tree,core,162,32,6.85
bin_tree,core,162,64,7.20
bin_tree,core,162,128,8.12
bin_tree,core,162,256,7.84
bin_tree,core,162,512,8.18
bin_tree,core,162,1024,8.79
bin_tree,core,162,2048,10.78
bin_tree,core,163,1,6.70
bin_tree,core,163,2,6.57
bin_tree,core,163,4,6.39
bin_tree,core,163,8,6.39
bin_tree,core,163,16,6.36
bin_tree,core,163,32,7.31
bin_tree,core,163,64,7.09
bin_tree,core,163,128,8.02
bin_tree,core,163,256,7.75
bin_tree,core,163,512,8.17
bin_tree,core,163,1024,8.64
bin_tree,core,163,2048,10.71
bin_tree,core,164,1,7.03
bin_tree,core,164,2,6.45
bin_tree,core,164,4,6.42
bin_tree,core,164,8,6.38
bin_tree,core,164,16,6.34
bin_tree,core,164,32,7.77
bin_tree,core,164,64,7.02
bin_tree,core,164,128,8.42
bin_tree,core,164,256,8.06
bin_tree,core,164,512,8.38
bin_tree,core,164,1024,8.96
bin_tree,core,164,2048,10.97
bin_tree,core,165,1,6.88
bin_tree,core,165,2,7.33
bin_tree,core,165,4,6.86
bin_tree,core,165,8,6.95
bin_tree,core,165,16,6.80
bin_tree,core,165,32,7.81
bin_tree,core,165,64,7.64
bin_tree,core,165,128,8.65
bin_tree,core,165,256,8.29
bin_tree,core,165,512,8.65
bin_tree,core,165,1024,9.26
bin_tree,core,165,2048,11.36
bin_tree,core,166,1,7.02
bin_tree,core,166,2,7.03
bin_tree,core,166,4,6.70
bin_tree,core,166,8,6.67
bin_tree,core,166,16,6.69
bin_tree,core,166,32,7.81
bin_tree,core,166,64,7.42
bin_tree,core,166,128,8.62
bin_tree,core,166,256,8.25
bin_tree,core,166,512,8.62
bin_tree,core,166,1024,9.19
bin_tree,core,166,2048,11.47
bin_tree,core,167,1,7.34
bin_tree,core,167,2,7.52
bin_tree,core,167,4,7.26
bin_tree,core,167,8,7.20
bin_tree,core,167,16,7.17
bin_tree,core,167,32,8.04
bin_tree,core,167,64,7.99
bin_tree,core,167,128,8.80
bin_tree,core,167,256,8.60
bin_tree,core,167,512,9.61
bin_tree,core,167,1024,9.72
bin_tree,core,167,2048,12.18
bin_tree,core,168,1,7.15
bin_tree,core,168,2,7.85
bin_tree,core,168,4,7.23
bin_tree,core,168,8,7.17
bin_tree,core,168,16,7.06
bin_tree,core,168,32,7.91
bin_tree,core,168,64,7.90
bin_tree,core,168,128,8.95
bin_tree,core,168,256,8.98
bin_tree,core,168,512,9.14
bin_tree,core,168,1024,9.99
bin_tree,core,168,2048,12.51
bin_tree,core,169,1,7.45
bin_tree,core,169,2,7.91
bin_tree,core,169,4,7.60
bin_tree,core,169,8,7.40
bin_tree,core,169,16,7.45
bin_tree,core,169,32,8.49
bin_tree,core,169,64,8.02
bin_tree,core,169,128,8.98
bin_tree,core,169,256,8.76
bin_tree,core,169,512,9.28
bin_tree,core,169,1024,10.20
bin_tree,core,169,2048,12.64
bin_tree,core,170,1,7.32
bin_tree,core,170,2,7.69
bin_tree,core,170,4,7.65
bin_tree,core,170,8,7.38
bin_tree,core,170,16,7.36
bin_tree,core,170,32,8.24
bin_tree,core,170,64,8.17
bin_tree,core,170,128,9.14
bin_tree,core,170,256,8.95
bin_tree,core,170,512,9.58
bin_tree,core,170,1024,10.32
bin_tree,core,170,2048,13.13
bin_tree,core,171,1,7.48
bin_tree,core,171,2,7.91
bin_tree,core,171,4,7.51
bin_tree,core,171,8,7.43
bin_tree,core,171,16,7.74
bin_tree,core,171,32,8.75
bin_tree,core,171,64,8.01
bin_tree,core,171,128,8.98
bin_tree,core,171,256,9.10
bin_tree,core,171,512,9.51
bin_tree,core,171,1024,10.09
bin_tree,core,171,2048,12.98
bin_tree,core,172,1,7.59
bin_tree,core,172,2,7.87
bin_tree,core,172,4,7.55
bin_tree,core,172,8,7.70
bin_tree,core,172,16,7.68
bin_tree,core,172,32,8.34
bin_tree,core,172,64,8.23
bin_tree,core,172,128,9.39
bin_tree,core,172,256,9.72
bin_tree,core,172,512,10.29
bin_tree,core,172,1024,11.09
bin_tree,core,172,2048,13.92
bin_tree,core,173,1,7.42
bin_tree,core,173,2,7.92
bin_tree,core,173,4,7.57
bin_tree,core,173,8,7.41
bin_tree,core,173,16,7.44
bin_tree,core,173,32,8.32
bin_tree,core,173,64,8.35
bin_tree,core,173,128,9.49
bin_tree,core,173,256,9.51
bin_tree,core,173,512,10.20
bin_tree,core,173,1024,10.96
bin_tree,core,173,2048,14.18
bin_tree,core,174,1,7.68
bin_tree,core,174,2,7.69
bin_tree,core,174,4,7.32
bin_tree,core,174,8,7.30
bin_tree,core,174,16,7.26
bin_tree,core,174,32,8.57
bin_tree,core,174,64,7.95
bin_tree,core,174,128,9.35
bin_tree,core,174,256,9.84
bin_tree,core,174,512,10.44
bin_tree,core,174,1024,11.27
bin_tree,core,174,2048,14.56
bin_tree,core,175,1,7.40
bin_tree,core,175,2,7.68
bin_tree,core,175,4,7.28
bin_tree,core,175,8,7.21
bin_tree,core,175,16,7.46
bin_tree,core,175,32,8.45
bin_tree,core,175,64,7.94
bin_tree,core,175,128,8.64
bin_tree,core,175,256,9.84
bin_tree,core,175,512,10.36
bin_tree,core,175,1024,11.40
bin_tree,core,175,2048,14.63
bin_tree,core,176,1,6.67
bin_tree,core,176,2,6.88
bin_tree,core,176,4,6.46
bin_tree,core,176,8,6.57
bin_tree,core,176,16,6.47
bin_tree,core,176,32,7.45
bin_tree,core,176,64,7.17
bin_tree,core,176,128,8.46
bin_tree,core,176,256,9.65
bin_tree,core,176,512,10.42
bin_tree,core,176,1024,11.25
bin_tree,core,176,2048,14.55
bin_tree,core,177,1,7.20
bin_tree,core,177,2,6.95
bin_tree,core,177,4,6.72
bin_tree,core,177,8,6.62
bin_tree,core,177,16,6.72
bin_tree,core,177,32,7.86
bin_tree,core,177,64,7.35
bin_tree,core,177,128,8.80
bin_tree,core,177,256,10.11
bin_tree,core,177,512,10.81
bin_tree,core,177,1024,11.78
bin_tree,core,177,2048,15.07
bin_tree,core,178,1,7.77
bin_tree,core,178,2,7.07
bin_tree,core,178,4,7.02
bin_tree,core,178,8,6.95
bin_tree,core,178,16,7.15
bin_tree,core,178,32,7.91
bin_tree,core,178,64,7.65
bin_tree,core,178,128,9.33
bin_tree,core,178,256,10.65
bin_tree,core,178,512,11.48
bin_tree,core,178,1024,12.44
bin_tree,core,178,2048,15.94
bin_tree,core,179,1,8.08
bin_tree,core,179,2,7.77
bin_tree,core,179,4,7.33
bin_tree,core,179,8,7.09
bin_tree,core,179,16,7.71
bin_tree,core,179,32,8.18
bin_tree,core,179,64,7.83
bin_tree,core,179,128,9.19
bin_tree,core,179,256,10.56
bin_tree,core,179,512,11.49
bin_tree,core,179,1024,12.05
bin_tree,core,179,2048,15.34
bin_tree,core,180,1,7.88
bin_tree,core,180,2,7.61
bin_tree,core,180,4,7.18
bin_tree,core,180,8,7.26
bin_tree,core,180,16,7.59
bin_tree,core,180,32,7.93
bin_tree,core,180,64,8.00
bin_tree,core,180,128,9.43
bin_tree,core,180,256,11.33
bin_tree,core,180,512,12.21
bin_tree,core,180,1024,13.13
bin_tree,core,180,2048,16.68
bin_tree,core,181,1,8.48
bin_tree,core,181,2,7.67
bin_tree,core,181,4,7.27
bin_tree,core,181,8,7.16
bin_tree,core,181,16,8.06
bin_tree,core,181,32,7.89
bin_tree,core,181,64,7.95
bin_tree,core,181,128,9.67
bin_tree,core,181,256,11.34
bin_tree,core,181,512,12.24
bin_tree,core,181,1024,13.49
bin_tree,core,181,2048,16.99
bin_tree,core,182,1,7.72
bin_tree,core,182,2,7.79
bin_tree,core,182,4,7.29
bin_tree,core,182,8,7.20
bin_tree,core,182,16,7.62
bin_tree,core,182,32,7.87
bin_tree,core,182,64,7.94
bin_tree,core,182,128,9.66
bin_tree,core,182,256,11.73
bin_tree,core,182,512,12.63
bin_tree,core,182,1024,13.68
bin_tree,core,182,2048,17.78
bin_tree,core,183,1,7.87
bin_tree,core,183,2,7.60
bin_tree,core,183,4,7.19
bin_tree,core,183,8,7.14
bin_tree,core,183,16,8.13
bin_tree,core,183,32,7.76
bin_tree,core,183,64,8.03
bin_tree,core,183,128,9.66
bin_tree,core,183,256,11.40
bin_tree,core,183,512,12.13
bin_tree,core,183,1024,13.15
bin_tree,core,183,2048,16.89
bin_tree,core,184,1,7.50
bin_tree,core,184,2,7.34
bin_tree,core,184,4,7.11
bin_tree,core,184,8,6.94
bin_tree,core,184,16,7.58
bin_tree,core,184,32,7.64
bin_tree,core,184,64,7.76
bin_tree,core,184,128,9.27
bin_tree,core,184,256,11.82
bin_tree,core,184,512,12.18
bin_tree,core,184,1024,13.13
bin_tree,core,184,2048,16.57
bin_tree,core,185,1,7.90
bin_tree,core,185,2,8.01
bin_tree,core,185,4,7.47
bin_tree,core,185,8,7.36
bin_tree,core,185,16,7.54
bin_tree,core,185,32,8.06
bin_tree,core,185,64,8.23
bin_tree,core,185,128,9.76
bin_tree,core,185,256,11.77
bin_tree,core,185,512,12.57
bin_tree,core,185,1024,13.78
bin_tree,core,185,2048,17.03
bin_tree,core,186,1,7.68
bin_tree,core,186,2,8.07
bin_tree,core,186,4,7.33
bin_tree,core,186,8,7.21
bin_tree,core,186,16,7.97
bin_tree,core,186,32,7.94
bin_tree,core,186,64,8.02
bin_tree,core,186,128,9.79
bin_tree,core,186,256,12.08
bin_tree,core,186,512,12.75
bin_tree,core,186,1024,14.06
bin_tree,core,186,2048,17.59
bin_tree,core,187,1,8.36
bin_tree,core,187,2,7.48
bin_tree,core,187,4,7.72
bin_tree,core,187,8,7.52
bin_tree,core,187,16,8.07
bin_tree,core,187,32,7.96
bin_tree,core,187,64,8.42
bin_tree,core,187,128,9.81
bin_tree,core,187,256,12.31
bin_tree,core,187,512,13.00
bin_tree,core,187,1024,14.08
bin_tree,core,187,2048,18.04
bin_tree,core,188,1,7.44
bin_tree,core,188,2,7.34
bin_tree,core,188,4,6.87
bin_tree,core,188,8,6.90
bin_tree,core,188,16,7.37
bin_tree,core,188,32,7.74
bin_tree,core,188,64,7.91
bin_tree,core,188,128,9.69
bin_tree,core,188,256,11.56
bin_tree,core,188,512,12.34
bin_tree,core,188,1024,13.39
bin_tree,core,188,2048,17.49
bin_tree,core,189,1,7.90
bin_tree,core,189,2,7.62
bin_tree,core,189,4,7.17
bin_tree,core,189,8,7.55
bin_tree,core,189,16,7.40
bin_tree,core,189,32,7.67
bin_tree,core,189,64,8.11
bin_tree,core,189,128,9.90
bin_tree,core,189,256,12.49
bin_tree,core,189,512,13.03
bin_tree,core,189,1024,14.43
bin_tree,core,189,2048,18.03
bin_tree,core,190,1,7.77
bin_tree,core,190,2,7.48
bin_tree,core,190,4,7.08
bin_tree,core,190,8,7.06
bin_tree,core,190,16,7.63
bin_tree,core,190,32,7.68
bin_tree,core,190,64,8.04
bin_tree,core,190,128,9.62
bin_tree,core,190,256,12.60
bin_tree,core,190,512,13.26
bin_tree,core,190,1024,14.45
bin_tree,core,190,2048,18.72
bin_tree,core,191,1,7.04
bin_tree,core,191,2,7.07
bin_tree,core,191,4,6.93
bin_tree,core,191,8,6.72
bin_tree,core,191,16,6.82
bin_tree,core,191,32,7.51
bin_tree,core,191,64,7.68
bin_tree,core,191,128,8.64
bin_tree,core,191,256,11.13
bin_tree,core,191,512,11.77
bin_tree,core,191,1024,12.85
bin_tree,core,191,2048,16.90
bin_tree,core,192,1,5.18
bin_tree,core,192,2,5.66
bin_tree,core,192,4,5.32
bin_tree,core,192,8,5.31
bin_tree,core,192,16,5.40
bin_tree,core,192,32,5.71
bin_tree,core,192,64,5.87
bin_tree,core,192,128,6.43
bin_tree,core,192,256,8.48
bin_tree,core,192,512,9.08
bin_tree,core,192,1024,9.76
bin_tree,core,192,2048,13.48
bin_tree,core,193,1,5.87
bin_tree,core,193,2,5.70
bin_tree,core,193,4,5.67
bin_tree,core,193,8,5.78
bin_tree,core,193,16,6.59
bin_tree,core,193,32,6.26
bin_tree,core,193,64,6.26
bin_tree,core,193,128,7.09
bin_tree,core,193,256,9.93
bin_tree,core,193,512,10.34
bin_tree,core,193,1024,11.19
bin_tree,core,193,2048,14.92
bin_tree,core,194,1,6.02
bin_tree,core,194,2,6.57
bin_tree,core,194,4,5.78
bin_tree,core,194,8,6.07
bin_tree,core,194,16,6.04
bin_tree,core,194,32,6.44
bin_tree,core,194,64,6.46
bin_tree,core,194,128,7.35
bin_tree,core,194,256,9.98
bin_tree,core,194,512,10.35
bin_tree,core,194,1024,11.15
bin_tree,core,194,2048,14.85
bin_tree,core,195,1,6.32
bin_tree,core,195,2,5.96
bin_tree,core,195,4,6.00
bin_tree,core,195,8,6.05
bin_tree,core,195,16,6.79
bin_tree,core,195,32,6.63
bin_tree,core,195,64,6.69
bin_tree,core,195,128,7.80
bin_tree,core,195,256,10.02
bin_tree,core,195,512,10.45
bin_tree,core,195,1024,11.17
bin_tree,core,195,2048,15.61
bin_tree,core,196,1,6.07
bin_tree,core,196,2,6.17
bin_tree,core,196,4,6.20
bin_tree,core,196,8,6.27
bin_tree,core,196,16,7.06
bin_tree,core,196,32,6.70
bin_tree,core,196,64,6.60
bin_tree,core,196,128,7.80
bin_tree,core,196,256,10.13
bin_tree,core,196,512,10.67
bin_tree,core,196,1024,11.91
bin_tree,core,196,2048,15.46
bin_tree,core,197,1,6.75
bin_tree,core,197,2,6.54
bin_tree,core,197,4,6.49
bin_tree,core,197,8,6.77
bin_tree,core,197,16,7.34
bin_tree,core,197,32,7.12
bin_tree,core,197,64,7.20
bin_tree,core,197,128,8.54
bin_tree,core,197,256,11.03
bin_tree,core,197,512,11.50
bin_tree,core,197,1024,12.80
bin_tree,core,197,2048,15.72
bin_tree,core,198,1,6.97
bin_tree,core,198,2,6.77
bin_tree,core,198,4,6.66
bin_tree,core,198,8,7.54
bin_tree,core,198,16,7.05
bin_tree,core,198,32,7.11
bin_tree,core,198,64,7.22
bin_tree,core,198,128,8.48
bin_tree,core,198,256,11.28
bin_tree,core,198,512,12.00
bin_tree,core,198,1024,12.76
bin_tree,core,198,2048,16.20
bin_tree,core,199,1,6.93
bin_tree,core,199,2,7.56
bin_tree,core,199,4,6.95
bin_tree,core,199,8,7.48
bin_tree,core,199,16,7.43
bin_tree,core,199,32,7.39
bin_tree,core,199,64,7.60
bin_tree,core,199,128,8.96
bin_tree,core,199,256,11.14
bin_tree,core,199,512,11.62
bin_tree,core,199,1024,12.31
bin_tree,core,199,2048,16.36
bin_tree,core,200,1,7.64
bin_tree,core,200,2,7.67
bin_tree,core,200,4,7.36
bin_tree,core,200,8,7.43
bin_tree,core,200,16,7.45
bin_tree,core,200,32,7.85
bin_tree,core,200,64,7.81
bin_tree,core,200,128,9.16
bin_tree,core,200,256,11.39
bin_tree,core,200,512,12.06
bin_tree,core,200,1024,12.82
bin_tree,core,200,2048,16.26
bin_tree,core,201,1,7.49
bin_tree,core,201,2,7.25
bin_tree,core,201,4,7.48
bin_tree,core,201,8,7.80
bin_tree,core,201,16,8.36
bin_tree,core,201,32,7.78
bin_tree,core,201,64,7.89
bin_tree,core,201,128,9.50
bin_tree,core,201,256,11.80
bin_tree,core,201,512,12.04
bin_tree,core,201,1024,13.14
bin_tree,core,201,2048,16.29
bin_tree,core,202,1,7.70
bin_tree,core,202,2,8.12
bin_tree,core,202,4,7.52
bin_tree,core,202,8,7.57
bin_tree,core,202,16,8.03
bin_tree,core,202,32,8.29
bin_tree,core,202,64,8.11
bin_tree,core,202,128,9.63
bin_tree,core,202,256,11.80
bin_tree,core,202,512,12.57
bin_tree,core,202,1024,13.51
bin_tree,core,202,2048,16.87
bin_tree,core,203,1,7.22
bin_tree,core,203,2,7.04
bin_tree,core,203,4,7.16
bin_tree,core,203,8,7.90
bin_tree,core,203,16,7.89
bin_tree,core,203,32,7.76
bin_tree,core,203,64,7.89
bin_tree,core,203,128,9.77
bin_tree,core,203,256,12.18
bin_tree,core,203,512,12.48
bin_tree,core,203,1024,13.84
bin_tree,core,203,2048,16.49
bin_tree,core,204,1,7.35
bin_tree,core,204,2,7.84
bin_tree,core,204,4,7.46
bin_tree,core,204,8,7.68
bin_tree,core,204,16,7.98
bin_tree,core,204,32,7.94
bin_tree,core,204,64,7.91
bin_tree,core,204,128,9.96
bin_tree,core,204,256,11.99
bin_tree,core,204,512,12.53
bin_tree,core,204,1024,13.76
bin_tree,core,204,2048,17.27
bin_tree,core,205,1,8.11
bin_tree,core,205,2,8.03
bin_tree,core,205,4,8.10
bin_tree,core,205,8,8.58
bin_tree,core,205,16,8.72
bin_tree,core,205,32,8.53
bin_tree,core,205,64,8.70
bin_tree,core,205,128,10.29
bin_tree,core,205,256,12.20
bin_tree,core,205,512,13.02
bin_tree,core,205,1024,14.82
bin_tree,core,205,2048,17.57
bin_tree,core,206,1,8.29
bin_tree,core,206,2,7.80
bin_tree,core,206,4,7.90
bin_tree,core,206,8,7.96
bin_tree,core,206,16,8.13
bin_tree,core,206,32,8.30
bin_tree,core,206,64,8.37
bin_tree,core,206,128,10.14
bin_tree,core,206,256,12.00
bin_tree,core,206,512,12.83
bin_tree,core,206,1024,14.47
bin_tree,core,206,2048,17.72
bin_tree,core,207,1,8.13
bin_tree,core,207,2,7.91
bin_tree,core,207,4,7.83
bin_tree,core,207,8,8.54
bin_tree,core,207,16,8.32
bin_tree,core,207,32,8.40
bin_tree,core,207,64,8.69
bin_tree,core,207,128,10.45
bin_tree,core,207,256,12.97
bin_tree,core,207,512,13.94
bin_tree,core,207,1024,14.47
bin_tree,core,207,2048,17.36
bin_tree,core,208,1,7.76
bin_tree,core,208,2,7.47
bin_tree,core,208,4,7.43
bin_tree,core,208,8,8.19
bin_tree,core,208,16,7.62
bin_tree,core,208,32,8.00
bin_tree,core,208,64,8.14
bin_tree,core,208,128,9.49
bin_tree,core,208,256,11.80
bin_tree,core,208,512,12.68
bin_tree,core,208,1024,14.04
bin_tree,core,208,2048,17.02
bin_tree,core,209,1,7.73
bin_tree,core,209,2,7.68
bin_tree,core,209,4,7.66
bin_tree,core,209,8,8.62
bin_tree,core,209,16,8.13
bin_tree,core,209,32,8.27
bin_tree,core,209,64,8.37
bin_tree,core,209,128,10.35
bin_tree,core,209,256,12.39
bin_tree,core,209,512,12.68
bin_tree,core,209,1024,14.25
bin_tree,core,209,2048,17.44
bin_tree,core,210,1,8.06
bin_tree,core,210,2,7.81
bin_tree,core,210,4,7.97
bin_tree,core,210,8,8.32
bin_tree,core,210,16,8.11
bin_tree,core,210,32,8.29
bin_tree,core,210,64,8.64
bin_tree,core,210,128,10.06
bin_tree,core,210,256,12.60
bin_tree,core,210,512,13.36
bin_tree,core,210,1024,14.44
bin_tree,core,210,2048,17.74
bin_tree,core,211,1,8.34
bin_tree,core,211,2,7.77
bin_tree,core,211,4,8.04
bin_tree,core,211,8,8.69
bin_tree,core,211,16,8.29
bin_tree,core,211,32,8.20
bin_tree,core,211,64,8.36
bin_tree,core,211,128,10.22
bin_tree,core,211,256,13.12
bin_tree,core,211,512,13.87
bin_tree,core,211,1024,14.12
bin_tree,core,211,2048,17.32
bin_tree,core,212,1,8.04
bin_tree,core,212,2,8.24
bin_tree,core,212,4,8.27
bin_tree,core,212,8,8.64
bin_tree,core,212,16,8.14
bin_tree,core,212,32,8.84
bin_tree,core,212,64,8.40
bin_tree,core,212,128,10.35
bin_tree,core,212,256,12.78
bin_tree,core,212,512,13.74
bin_tree,core,212,1024,14.19
bin_tree,core,212,2048,18.06
bin_tree,core,213,1,8.60
bin_tree,core,213,2,8.42
bin_tree,core,213,4,8.39
bin_tree,core,213,8,9.19
bin_tree,core,213,16,8.53
bin_tree,core,213,32,9.13
bin_tree,core,213,64,9.03
bin_tree,core,213,128,11.04
bin_tree,core,213,256,13.37
bin_tree,core,213,512,14.20
bin_tree,core,213,1024,14.61
bin_tree,core,213,2048,18.10
bin_tree,core,214,1,8.47
bin_tree,core,214,2,8.91
bin_tree,core,214,4,8.67
bin_tree,core,214,8,8.40
bin_tree,core,214,16,8.47
bin_tree,core,214,32,8.88
bin_tree,core,214,64,8.85
bin_tree,core,214,128,11.09
bin_tree,core,214,256,13.24
bin_tree,core,214,512,13.49
bin_tree,core,214,1024,14.42
bin_tree,core,214,2048,18.45
bin_tree,core,215,1,8.60
bin_tree,core,215,2,8.82
bin_tree,core,215,4,8.72
bin_tree,core,215,8,9.55
bin_tree,core,215,16,8.85
bin_tree,core,215,32,9.50
bin_tree,core,215,64,9.62
bin_tree,core,215,128,11.70
bin_tree,core,215,256,14.02
bin_tree,core,215,512,14.68
bin_tree,core,215,1024,15.40
bin_tree,core,215,2048,18.48
bin_tree,core,216,1,8.36
bin_tree,core,216,2,8.20
bin_tree,core,216,4,8.27
bin_tree,core,216,8,9.02
bin_tree,core,216,16,8.32
bin_tree,core,216,32,8.78
bin_tree,core,216,64,8.96
bin_tree,core,216,128,10.63
bin_tree,core,216,256,13.63
bin_tree,core,216,512,14.64
bin_tree,core,216,1024,14.98
bin_tree,core,216,2048,18.77
bin_tree,core,217,1,8.76
bin_tree,core,217,2,8.45
bin_tree,core,217,4,8.52
bin_tree,core,217,8,9.17
bin_tree,core,217,16,8.63
bin_tree,core,217,32,9.15
bin_tree,core,217,64,9.06
bin_tree,core,217,128,11.39
bin_tree,core,217,256,13.52
bin_tree,core,217,512,14.38
